timestamp,open,high,low,close,volume
2026-03-08 05:15:00,1943.79,1947.00,1942.44,1945.37,10682.134
2026-03-08 05:20:00,1945.37,1949.27,1945.17,1948.26,14456.740
2026-03-08 05:25:00,1948.27,1949.83,1946.83,1947.35,10922.630
2026-03-08 05:30:00,1947.35,1951.63,1946.41,1947.99,12995.669
2026-03-08 05:35:00,1947.99,1949.99,1947.99,1949.98,3713.220
2026-03-08 05:40:00,1949.99,1950.36,1948.48,1949.47,3856.125
2026-03-08 05:45:00,1949.48,1951.00,1949.00,1950.13,5753.973
2026-03-08 05:50:00,1950.13,1950.25,1947.31,1949.19,5735.533
2026-03-08 05:55:00,1949.19,1949.50,1946.45,1947.86,6372.621
2026-03-08 06:00:00,1947.86,1951.15,1947.18,1950.07,5702.684
2026-03-08 06:05:00,1950.07,1950.07,1947.20,1947.99,5041.692
2026-03-08 06:10:00,1947.99,1948.69,1944.78,1945.49,6422.417
2026-03-08 06:15:00,1945.50,1947.08,1945.03,1945.38,3951.293
2026-03-08 06:20:00,1945.38,1946.27,1944.32,1944.62,5166.239
2026-03-08 06:25:00,1944.61,1944.89,1942.44,1942.70,5724.826
2026-03-08 06:30:00,1942.70,1944.37,1941.68,1942.89,7872.238
2026-03-08 06:35:00,1942.89,1946.66,1942.89,1946.65,3656.382
2026-03-08 06:40:00,1946.66,1947.65,1946.41,1946.78,3579.332
2026-03-08 06:45:00,1946.78,1947.57,1943.87,1944.32,6403.818
2026-03-08 06:50:00,1944.32,1945.90,1944.32,1945.56,3102.648
2026-03-08 06:55:00,1945.56,1948.00,1945.56,1946.65,7727.991
2026-03-08 07:00:00,1946.66,1950.00,1945.90,1950.00,7537.358
2026-03-08 07:05:00,1950.00,1956.00,1949.99,1955.42,23140.497
2026-03-08 07:10:00,1955.41,1957.36,1954.06,1955.98,15123.682
2026-03-08 07:15:00,1955.98,1956.63,1954.56,1955.99,9687.928
2026-03-08 07:20:00,1955.99,1959.04,1953.78,1954.56,12446.658
2026-03-08 07:25:00,1954.56,1955.50,1953.07,1954.39,6031.588
2026-03-08 07:30:00,1954.40,1955.24,1951.77,1953.48,8466.662
2026-03-08 07:35:00,1953.49,1953.78,1951.93,1953.61,3424.129
2026-03-08 07:40:00,1953.61,1954.85,1952.66,1953.14,3714.756
2026-03-08 07:45:00,1953.15,1954.40,1951.54,1952.73,4658.643
2026-03-08 07:50:00,1952.73,1955.20,1952.72,1953.61,3781.619
2026-03-08 07:55:00,1953.61,1954.71,1953.25,1953.97,3421.676
2026-03-08 08:00:00,1953.97,1955.00,1949.04,1952.05,14590.535
2026-03-08 08:05:00,1952.05,1953.49,1951.16,1951.75,5954.078
2026-03-08 08:10:00,1951.75,1952.85,1950.00,1950.01,3152.433
2026-03-08 08:15:00,1950.01,1951.43,1947.85,1951.04,7003.416
2026-03-08 08:20:00,1951.04,1951.49,1948.88,1950.03,3902.624
2026-03-08 08:25:00,1950.03,1950.79,1949.39,1950.79,1912.671
2026-03-08 08:30:00,1950.80,1951.96,1949.00,1951.64,4781.742
2026-03-08 08:35:00,1951.64,1953.91,1951.29,1953.91,2846.191
2026-03-08 08:40:00,1953.90,1958.42,1953.76,1956.86,16580.118
2026-03-08 08:45:00,1956.86,1959.60,1956.29,1956.54,12010.178
2026-03-08 08:50:00,1956.53,1957.98,1956.09,1957.98,4492.948
2026-03-08 08:55:00,1957.98,1959.00,1957.39,1958.52,5655.802
2026-03-08 09:00:00,1958.53,1958.78,1955.51,1956.95,7527.241
2026-03-08 09:05:00,1956.95,1957.84,1955.54,1956.65,5776.014
2026-03-08 09:10:00,1956.65,1966.17,1956.50,1963.55,25283.605
2026-03-08 09:15:00,1963.55,1969.80,1961.90,1965.46,29489.300
2026-03-08 09:20:00,1965.45,1965.93,1963.55,1965.48,8954.352
2026-03-08 09:25:00,1965.48,1968.00,1964.27,1967.81,12554.027
2026-03-08 09:30:00,1967.81,1968.16,1965.00,1965.61,12900.334
2026-03-08 09:35:00,1965.61,1966.02,1964.50,1965.46,5881.071
2026-03-08 09:40:00,1965.46,1965.96,1964.27,1965.43,5228.811
2026-03-08 09:45:00,1965.43,1965.48,1963.19,1964.76,6163.843
2026-03-08 09:50:00,1964.76,1964.81,1962.50,1962.50,7158.444
2026-03-08 09:55:00,1962.50,1963.25,1962.04,1962.55,5465.072
2026-03-08 10:00:00,1962.55,1965.00,1962.10,1964.09,6829.387
2026-03-08 10:05:00,1964.09,1965.13,1962.84,1963.72,5802.502
2026-03-08 10:10:00,1963.73,1965.34,1963.00,1965.30,5971.740
2026-03-08 10:15:00,1965.29,1967.88,1964.76,1967.42,12285.114
2026-03-08 10:20:00,1967.41,1977.91,1965.91,1975.71,46318.175
2026-03-08 10:25:00,1975.72,1979.03,1974.40,1974.71,32141.739
2026-03-08 10:30:00,1974.71,1976.36,1972.46,1974.94,13923.970
2026-03-08 10:35:00,1974.94,1975.32,1972.20,1973.32,8104.577
2026-03-08 10:40:00,1973.32,1973.32,1970.46,1971.99,18927.523
2026-03-08 10:45:00,1971.99,1972.08,1970.10,1970.99,8058.009
2026-03-08 10:50:00,1971.00,1972.14,1970.55,1972.09,3421.264
2026-03-08 10:55:00,1972.10,1974.51,1971.13,1973.10,10770.578
2026-03-08 11:00:00,1973.11,1973.36,1966.66,1966.67,15534.385
2026-03-08 11:05:00,1966.66,1966.78,1950.56,1954.67,63280.694
2026-03-08 11:10:00,1954.67,1956.95,1954.67,1955.18,13680.096
2026-03-08 11:15:00,1955.19,1958.97,1955.02,1956.96,11173.691
2026-03-08 11:20:00,1956.96,1960.55,1956.00,1959.49,10776.227
2026-03-08 11:25:00,1959.48,1959.48,1958.00,1958.12,5148.804
2026-03-08 11:30:00,1958.13,1961.90,1952.68,1954.79,19528.177
2026-03-08 11:35:00,1954.78,1954.78,1948.02,1952.40,26612.197
2026-03-08 11:40:00,1952.40,1952.50,1942.70,1947.67,20976.081
2026-03-08 11:45:00,1947.67,1949.76,1945.66,1948.45,13422.672
2026-03-08 11:50:00,1948.46,1951.90,1945.43,1951.17,10809.159
2026-03-08 11:55:00,1951.17,1952.00,1950.13,1950.29,5333.064
2026-03-08 12:00:00,1950.28,1953.75,1949.75,1953.06,9263.166
2026-03-08 12:05:00,1953.05,1953.06,1936.66,1939.89,38049.866
2026-03-08 12:10:00,1939.88,1942.40,1930.89,1934.21,67569.786
2026-03-08 12:15:00,1934.20,1934.52,1923.37,1933.79,89299.725
2026-03-08 12:20:00,1933.79,1942.83,1933.65,1941.37,29090.703
2026-03-08 12:25:00,1941.36,1949.20,1940.82,1948.04,27400.445
2026-03-08 12:30:00,1948.03,1948.34,1943.93,1944.60,19967.722
2026-03-08 12:35:00,1944.60,1946.98,1944.27,1946.30,8596.969
2026-03-08 12:40:00,1946.29,1951.00,1945.78,1946.72,12661.470
2026-03-08 12:45:00,1946.72,1946.73,1942.00,1945.39,14308.388
2026-03-08 12:50:00,1945.38,1946.85,1943.69,1945.72,6182.869
2026-03-08 12:55:00,1945.73,1945.73,1943.85,1945.23,4706.457
2026-03-08 13:00:00,1945.24,1947.19,1941.01,1941.18,10098.863
2026-03-08 13:05:00,1941.17,1942.38,1938.38,1941.62,12264.481
2026-03-08 13:10:00,1941.62,1941.78,1930.16,1931.49,29114.412
2026-03-08 13:15:00,1931.49,1937.37,1930.23,1935.53,21688.383
2026-03-08 13:20:00,1935.52,1937.49,1930.50,1932.02,15384.329
2026-03-08 13:25:00,1932.02,1937.63,1922.86,1935.52,51746.217
2026-03-08 13:30:00,1935.51,1935.62,1930.41,1931.52,10909.537
2026-03-08 13:35:00,1931.51,1934.91,1931.46,1933.65,8666.723
2026-03-08 13:40:00,1933.65,1935.22,1926.57,1935.14,17649.311
2026-03-08 13:45:00,1935.14,1946.66,1934.73,1944.46,49325.847
2026-03-08 13:50:00,1944.46,1945.56,1940.24,1940.94,11585.613
2026-03-08 13:55:00,1940.95,1944.89,1940.94,1943.13,11087.779
2026-03-08 14:00:00,1943.13,1944.98,1940.46,1943.12,11025.970
2026-03-08 14:05:00,1943.13,1948.98,1941.86,1944.70,22269.886
2026-03-08 14:10:00,1944.70,1948.00,1944.41,1945.73,7475.255
2026-03-08 14:15:00,1945.73,1949.65,1943.53,1947.95,15695.374
2026-03-08 14:20:00,1947.94,1948.91,1944.80,1948.01,6777.081
2026-03-08 14:25:00,1948.00,1948.21,1941.19,1942.15,9237.617
2026-03-08 14:30:00,1942.16,1947.15,1942.15,1942.25,8738.751
2026-03-08 14:35:00,1942.25,1944.90,1940.19,1943.36,9248.108
2026-03-08 14:40:00,1943.36,1943.73,1936.30,1939.11,23750.077
2026-03-08 14:45:00,1939.12,1940.41,1936.24,1938.56,6344.577
2026-03-08 14:50:00,1938.56,1944.58,1938.00,1943.56,11019.337
2026-03-08 14:55:00,1943.56,1944.70,1942.84,1944.33,4368.230
2026-03-08 15:00:00,1944.32,1946.39,1939.02,1944.16,12621.900
2026-03-08 15:05:00,1944.17,1946.85,1940.01,1946.40,5951.653
2026-03-08 15:10:00,1946.40,1946.71,1943.53,1945.41,6092.838
2026-03-08 15:15:00,1945.42,1945.65,1942.53,1944.65,4409.761
2026-03-08 15:20:00,1944.66,1944.66,1938.20,1941.61,7860.071
2026-03-08 15:25:00,1941.60,1941.90,1938.00,1938.01,6341.406
2026-03-08 15:30:00,1938.01,1940.67,1936.07,1937.75,11022.426
2026-03-08 15:35:00,1937.74,1941.28,1937.25,1939.74,5204.567
2026-03-08 15:40:00,1939.75,1941.70,1939.51,1940.45,5356.625
2026-03-08 15:45:00,1940.44,1942.88,1938.19,1939.99,7551.517
2026-03-08 15:50:00,1939.99,1940.67,1936.42,1939.79,6149.286
2026-03-08 15:55:00,1939.79,1942.52,1938.37,1942.00,8660.631
2026-03-08 16:00:00,1942.01,1943.65,1940.60,1942.12,5499.364
2026-03-08 16:05:00,1942.12,1943.66,1941.51,1943.13,3967.593
2026-03-08 16:10:00,1943.12,1943.71,1939.46,1940.26,3978.190
2026-03-08 16:15:00,1940.26,1940.83,1936.79,1940.73,7934.535
2026-03-08 16:20:00,1940.72,1942.60,1939.24,1942.59,4123.503
2026-03-08 16:25:00,1942.59,1942.75,1940.76,1941.01,1674.294
2026-03-08 16:30:00,1941.01,1942.06,1934.52,1934.53,13182.255
2026-03-08 16:35:00,1934.54,1937.60,1933.58,1936.82,16130.023
2026-03-08 16:40:00,1936.82,1939.05,1936.82,1938.37,6216.830
2026-03-08 16:45:00,1938.37,1938.37,1933.46,1935.64,13590.147
2026-03-08 16:50:00,1935.63,1937.29,1933.65,1936.72,6603.487
2026-03-08 16:55:00,1936.72,1938.14,1933.00,1935.64,12426.421
2026-03-08 17:00:00,1935.65,1944.93,1933.97,1944.15,22118.456
2026-03-08 17:05:00,1944.15,1946.00,1941.94,1942.82,11961.680
2026-03-08 17:10:00,1942.82,1942.90,1935.34,1939.85,10738.524
2026-03-08 17:15:00,1939.84,1940.73,1938.24,1940.21,4991.352
2026-03-08 17:20:00,1940.21,1940.21,1936.41,1938.23,4565.504
2026-03-08 17:25:00,1938.24,1939.08,1936.65,1937.53,2661.597
2026-03-08 17:30:00,1937.52,1939.77,1933.07,1934.80,8036.071
2026-03-08 17:35:00,1934.80,1937.30,1933.78,1935.32,7897.412
2026-03-08 17:40:00,1935.32,1936.67,1934.53,1935.26,4592.295
2026-03-08 17:45:00,1935.25,1937.74,1934.28,1935.64,5568.817
2026-03-08 17:50:00,1935.64,1937.11,1934.77,1935.49,2786.259
2026-03-08 17:55:00,1935.49,1935.49,1931.64,1934.54,12955.362
2026-03-08 18:00:00,1934.54,1935.57,1931.87,1934.07,6120.863
2026-03-08 18:05:00,1934.08,1934.13,1930.71,1931.88,4771.425
2026-03-08 18:10:00,1931.88,1934.31,1931.09,1931.30,4180.323
2026-03-08 18:15:00,1931.30,1932.25,1927.22,1929.71,22463.318
2026-03-08 18:20:00,1929.71,1934.88,1929.24,1933.97,9488.983
2026-03-08 18:25:00,1933.98,1935.48,1933.00,1933.71,4747.468
2026-03-08 18:30:00,1933.71,1935.24,1933.21,1933.26,4722.048
2026-03-08 18:35:00,1933.26,1935.99,1930.00,1931.74,6777.726
2026-03-08 18:40:00,1931.74,1931.74,1927.36,1928.95,10623.575
2026-03-08 18:45:00,1928.95,1930.49,1926.73,1927.68,7827.364
2026-03-08 18:50:00,1927.68,1930.19,1927.42,1929.72,4459.606
2026-03-08 18:55:00,1929.72,1931.50,1928.65,1929.04,6505.494
2026-03-08 19:00:00,1929.03,1934.77,1926.73,1934.46,14193.046
2026-03-08 19:05:00,1934.46,1938.88,1933.09,1938.88,20882.788
2026-03-08 19:10:00,1938.88,1949.35,1938.09,1945.06,51026.071
2026-03-08 19:15:00,1945.06,1957.00,1943.24,1951.36,45127.422
2026-03-08 19:20:00,1951.37,1961.93,1949.80,1958.00,40959.266
2026-03-08 19:25:00,1958.01,1960.16,1956.00,1958.06,22720.996
2026-03-08 19:30:00,1958.06,1967.91,1956.40,1965.75,35543.439
2026-03-08 19:35:00,1965.74,1967.30,1961.28,1963.38,21552.857
2026-03-08 19:40:00,1963.38,1965.31,1961.40,1965.12,9629.512
2026-03-08 19:45:00,1965.11,1969.19,1962.67,1964.98,19469.318
2026-03-08 19:50:00,1964.99,1965.18,1960.74,1962.60,7853.786
2026-03-08 19:55:00,1962.59,1963.66,1961.45,1963.20,8076.083
2026-03-08 20:00:00,1963.21,1964.00,1957.78,1958.31,18514.493
2026-03-08 20:05:00,1958.32,1959.21,1956.20,1956.82,10597.215
2026-03-08 20:10:00,1956.82,1957.85,1953.06,1953.30,10565.402
2026-03-08 20:15:00,1953.30,1959.90,1952.30,1957.69,17680.190
2026-03-08 20:20:00,1957.68,1958.24,1952.16,1953.39,9579.080
2026-03-08 20:25:00,1953.39,1956.36,1952.98,1954.84,5664.529
2026-03-08 20:30:00,1954.83,1963.91,1954.42,1962.66,13566.085
2026-03-08 20:35:00,1962.67,1970.16,1961.67,1964.02,20428.575
2026-03-08 20:40:00,1964.03,1967.22,1962.72,1963.78,9529.958
2026-03-08 20:45:00,1963.77,1965.30,1962.00,1963.21,7348.886
2026-03-08 20:50:00,1963.21,1965.00,1955.32,1958.90,19991.534
2026-03-08 20:55:00,1958.90,1959.50,1956.55,1957.38,3764.133
2026-03-08 21:00:00,1957.38,1960.98,1955.96,1957.40,7853.118
2026-03-08 21:05:00,1957.41,1957.41,1947.33,1948.71,23626.049
2026-03-08 21:10:00,1948.71,1951.72,1941.43,1947.00,25765.379
2026-03-08 21:15:00,1947.00,1948.71,1942.53,1946.76,13190.427
2026-03-08 21:20:00,1946.76,1951.73,1946.31,1950.96,9530.794
2026-03-08 21:25:00,1950.95,1951.34,1949.35,1949.80,3914.277
2026-03-08 21:30:00,1949.80,1952.23,1949.46,1950.35,3082.953
2026-03-08 21:35:00,1950.35,1952.50,1949.47,1951.05,2718.162
2026-03-08 21:40:00,1951.05,1953.50,1950.55,1952.73,4636.263
2026-03-08 21:45:00,1952.73,1955.72,1951.21,1951.92,5129.766
2026-03-08 21:50:00,1951.93,1952.55,1950.23,1952.43,3877.457
2026-03-08 21:55:00,1952.42,1954.87,1951.12,1952.29,2927.820
2026-03-08 22:00:00,1952.29,1952.32,1912.93,1915.63,218282.066
2026-03-08 22:05:00,1915.62,1931.68,1906.63,1926.82,134532.940
2026-03-08 22:10:00,1926.82,1933.93,1918.86,1927.72,57638.711
2026-03-08 22:15:00,1927.72,1932.75,1921.60,1923.56,30158.768
2026-03-08 22:20:00,1923.57,1924.62,1917.17,1920.54,50284.834
2026-03-08 22:25:00,1920.54,1933.66,1919.44,1928.07,31109.767
2026-03-08 22:30:00,1928.08,1933.86,1922.08,1933.42,25580.233
2026-03-08 22:35:00,1933.43,1946.00,1931.62,1935.87,79208.898
2026-03-08 22:40:00,1935.87,1938.12,1935.00,1936.46,10736.157
2026-03-08 22:45:00,1936.45,1947.93,1936.45,1938.81,24699.708
2026-03-08 22:50:00,1938.80,1943.00,1938.00,1941.80,9773.664
2026-03-08 22:55:00,1941.80,1942.41,1939.00,1941.85,12060.014
2026-03-08 23:00:00,1941.86,1951.12,1940.07,1949.00,28925.709
2026-03-08 23:05:00,1949.01,1952.16,1943.34,1944.52,22143.657
2026-03-08 23:10:00,1944.52,1947.32,1940.74,1947.22,11163.670
2026-03-08 23:15:00,1947.21,1950.88,1943.86,1943.86,10050.715
2026-03-08 23:20:00,1943.87,1953.00,1942.31,1951.92,19274.094
2026-03-08 23:25:00,1951.92,1954.10,1948.31,1950.20,13116.280
2026-03-08 23:30:00,1950.20,1951.30,1946.41,1947.98,6482.533
2026-03-08 23:35:00,1947.98,1948.22,1939.32,1940.53,18194.552
2026-03-08 23:40:00,1940.52,1942.27,1937.15,1937.81,14778.968
2026-03-08 23:45:00,1937.81,1941.62,1934.22,1940.51,20129.566
2026-03-08 23:50:00,1940.52,1942.86,1936.38,1937.99,7015.699
2026-03-08 23:55:00,1937.99,1940.49,1934.33,1935.97,15143.312
2026-03-09 00:00:00,1935.98,1940.43,1934.36,1939.64,15473.098
2026-03-09 00:05:00,1939.64,1948.72,1939.64,1945.97,20402.497
2026-03-09 00:10:00,1945.97,1951.49,1944.19,1945.64,20212.212
2026-03-09 00:15:00,1945.64,1947.67,1941.25,1941.26,8297.095
2026-03-09 00:20:00,1941.25,1943.28,1930.62,1932.79,22860.607
2026-03-09 00:25:00,1932.79,1942.29,1928.20,1941.34,30692.948
2026-03-09 00:30:00,1941.34,1954.94,1941.34,1950.82,33920.507
2026-03-09 00:35:00,1950.82,1966.23,1950.81,1956.76,62167.437
2026-03-09 00:40:00,1956.77,1957.90,1951.65,1955.08,17904.536
2026-03-09 00:45:00,1955.08,1958.36,1950.82,1952.06,19340.530
2026-03-09 00:50:00,1952.06,1955.00,1945.07,1947.29,14366.636
2026-03-09 00:55:00,1947.30,1951.52,1945.79,1949.88,12051.546
2026-03-09 01:00:00,1949.88,1953.70,1945.45,1946.97,10676.159
2026-03-09 01:05:00,1946.98,1949.04,1941.40,1945.32,17249.316
2026-03-09 01:10:00,1945.32,1951.30,1943.66,1948.99,10552.187
2026-03-09 01:15:00,1949.00,1955.44,1947.68,1950.74,14146.320
2026-03-09 01:20:00,1950.74,1954.23,1945.06,1952.87,12232.089
2026-03-09 01:25:00,1952.87,1956.38,1950.25,1950.64,12914.952
2026-03-09 01:30:00,1950.64,1962.39,1946.66,1958.84,40164.112
2026-03-09 01:35:00,1958.84,1962.50,1956.25,1957.43,25358.112
2026-03-09 01:40:00,1957.43,1959.07,1955.27,1957.53,13003.004
2026-03-09 01:45:00,1957.52,1958.58,1953.00,1953.65,11056.804
2026-03-09 01:50:00,1953.66,1954.06,1950.22,1950.31,12830.521
2026-03-09 01:55:00,1950.32,1952.50,1943.68,1944.92,20875.560
2026-03-09 02:00:00,1944.92,1948.48,1942.24,1943.95,16236.433
2026-03-09 02:05:00,1943.96,1950.80,1939.65,1947.67,23714.219
2026-03-09 02:10:00,1947.68,1952.74,1943.04,1944.89,18167.938
2026-03-09 02:15:00,1944.90,1944.97,1937.02,1940.10,21470.839
2026-03-09 02:20:00,1940.10,1945.00,1938.14,1944.79,13059.280
2026-03-09 02:25:00,1944.79,1945.24,1942.12,1943.35,5107.518
2026-03-09 02:30:00,1943.35,1946.92,1940.08,1946.67,7705.975
2026-03-09 02:35:00,1946.68,1960.70,1946.00,1956.00,39412.306
2026-03-09 02:40:00,1956.01,1959.70,1955.00,1958.40,17920.394
2026-03-09 02:45:00,1958.41,1960.68,1955.81,1959.08,9857.368
2026-03-09 02:50:00,1959.09,1962.44,1957.65,1960.33,15887.060
2026-03-09 02:55:00,1960.34,1962.41,1958.74,1958.88,12487.442
2026-03-09 03:00:00,1958.88,1973.26,1958.21,1970.01,56648.651
2026-03-09 03:05:00,1970.01,1982.95,1967.42,1981.01,75625.458
2026-03-09 03:10:00,1981.01,1997.39,1980.62,1997.09,159190.764
2026-03-09 03:15:00,1997.10,2003.98,1990.93,2002.59,87529.500
2026-03-09 03:20:00,2002.58,2004.84,1979.00,1979.98,104755.010
2026-03-09 03:25:00,1979.97,1984.56,1978.51,1983.70,26526.794
2026-03-09 03:30:00,1983.70,1986.36,1980.45,1983.75,16495.949
2026-03-09 03:35:00,1983.74,1984.36,1975.29,1977.13,23561.312
2026-03-09 03:40:00,1977.12,1978.01,1975.06,1976.33,13200.547
2026-03-09 03:45:00,1976.32,1978.50,1973.37,1975.80,14914.806
2026-03-09 03:50:00,1975.80,1979.90,1971.05,1972.93,23082.022
2026-03-09 03:55:00,1972.94,1977.41,1972.49,1976.60,7975.549
2026-03-09 04:00:00,1976.60,1979.86,1976.02,1978.54,15622.597
2026-03-09 04:05:00,1978.54,1981.80,1978.19,1978.51,13566.433
2026-03-09 04:10:00,1978.51,1981.81,1973.74,1974.44,10796.857
2026-03-09 04:15:00,1974.44,1977.26,1972.21,1975.44,8665.035
2026-03-09 04:20:00,1975.43,1982.90,1975.43,1982.83,12818.404
2026-03-09 04:25:00,1982.84,1988.79,1982.30,1986.06,20793.095
2026-03-09 04:30:00,1986.05,1986.06,1983.29,1984.90,11874.673
2026-03-09 04:35:00,1984.90,1986.25,1983.60,1985.49,6823.377
2026-03-09 04:40:00,1985.49,1986.00,1981.78,1984.76,8469.202
2026-03-09 04:45:00,1984.76,1985.73,1982.37,1983.33,4467.020
2026-03-09 04:50:00,1983.34,1984.25,1977.80,1980.49,11431.191
2026-03-09 04:55:00,1980.48,1980.49,1975.79,1976.58,12203.990
2026-03-09 05:00:00,1976.58,1980.88,1975.00,1979.72,13060.274
2026-03-09 05:05:00,1979.71,1981.60,1978.38,1980.00,7401.490
2026-03-09 05:10:00,1979.99,1980.97,1978.00,1979.84,7384.365
2026-03-09 05:15:00,1979.85,1981.25,1977.76,1978.89,5047.602
2026-03-09 05:20:00,1978.88,1987.00,1977.56,1983.24,32347.573
2026-03-09 05:25:00,1983.24,1988.60,1982.90,1986.72,17970.296
2026-03-09 05:30:00,1986.72,1995.88,1985.56,1991.71,57448.973
2026-03-09 05:35:00,1991.71,1991.71,1986.80,1990.43,22993.767
2026-03-09 05:40:00,1990.42,2008.00,1989.00,2003.08,93707.655
2026-03-09 05:45:00,2003.09,2013.09,1995.67,2012.15,93072.427
2026-03-09 05:50:00,2012.16,2013.33,2005.33,2009.17,87750.791
2026-03-09 05:55:00,2009.17,2009.99,2006.60,2009.86,15619.134
2026-03-09 06:00:00,2009.86,2012.30,2004.53,2005.39,26413.076
2026-03-09 06:05:00,2005.39,2006.27,2003.00,2003.80,12869.166
2026-03-09 06:10:00,2003.81,2007.38,2003.00,2006.45,20972.235
2026-03-09 06:15:00,2006.44,2009.99,2003.15,2003.96,14436.560
2026-03-09 06:20:00,2003.97,2003.97,1998.62,2002.92,18494.063
2026-03-09 06:25:00,2002.92,2004.27,1996.81,1997.92,17249.838
2026-03-09 06:30:00,1997.93,2000.67,1996.08,1996.49,14929.667
2026-03-09 06:35:00,1996.48,1996.49,1992.17,1992.44,17036.598
2026-03-09 06:40:00,1992.45,1992.78,1986.64,1989.29,29129.712
2026-03-09 06:45:00,1989.29,1989.30,1983.67,1986.85,17641.685
2026-03-09 06:50:00,1986.85,1988.72,1982.08,1985.58,15239.972
2026-03-09 06:55:00,1985.58,1985.96,1982.54,1984.01,8351.482
2026-03-09 07:00:00,1984.01,1985.05,1977.21,1979.10,26861.858
2026-03-09 07:05:00,1979.10,1979.25,1973.74,1976.51,28578.371
2026-03-09 07:10:00,1976.50,1978.44,1972.35,1974.09,19957.826
2026-03-09 07:15:00,1974.10,1977.78,1962.27,1966.26,50241.841
2026-03-09 07:20:00,1966.26,1974.33,1965.87,1972.51,22578.492
2026-03-09 07:25:00,1972.51,1978.38,1971.84,1975.82,17524.174
2026-03-09 07:30:00,1975.82,1978.94,1974.25,1975.93,15722.151
2026-03-09 07:35:00,1975.94,1981.82,1975.93,1978.51,23543.086
2026-03-09 07:40:00,1978.51,1984.00,1977.80,1981.16,16682.105
2026-03-09 07:45:00,1981.15,1982.77,1979.00,1981.51,8266.561
2026-03-09 07:50:00,1981.52,1982.50,1978.23,1981.49,7195.259
2026-03-09 07:55:00,1981.49,1984.77,1980.40,1982.90,11343.641
2026-03-09 08:00:00,1982.90,1986.50,1979.70,1980.00,20358.052
2026-03-09 08:05:00,1980.01,1987.00,1977.69,1985.13,24118.799
2026-03-09 08:10:00,1985.12,1986.92,1980.80,1985.68,11013.600
2026-03-09 08:15:00,1985.67,1986.50,1980.27,1982.99,12483.988
2026-03-09 08:20:00,1983.00,1994.79,1982.20,1990.11,26918.017
2026-03-09 08:25:00,1990.10,1997.50,1989.51,1994.79,23725.440
2026-03-09 08:30:00,1994.80,1998.78,1993.78,1998.07,21891.386
2026-03-09 08:35:00,1998.07,1998.76,1989.50,1991.85,21830.001
2026-03-09 08:40:00,1991.84,1994.08,1989.48,1992.21,13252.006
2026-03-09 08:45:00,1992.22,1997.41,1989.67,1993.40,12966.655
2026-03-09 08:50:00,1993.40,1998.80,1992.83,1997.18,14150.446
2026-03-09 08:55:00,1997.18,1997.92,1994.58,1995.73,7819.040
2026-03-09 09:00:00,1995.74,1996.60,1992.73,1992.79,9134.315
2026-03-09 09:05:00,1992.78,1993.20,1985.51,1990.37,23373.998
2026-03-09 09:10:00,1990.37,1995.48,1988.05,1994.93,16317.821
2026-03-09 09:15:00,1994.92,2001.80,1992.78,1996.01,22574.466
2026-03-09 09:20:00,1996.01,2000.26,1996.00,1999.67,12089.335
2026-03-09 09:25:00,1999.66,2003.52,1998.05,2002.88,16166.031
2026-03-09 09:30:00,2002.87,2013.00,1998.05,2010.17,55234.578
2026-03-09 09:35:00,2010.17,2021.88,2009.38,2014.53,75247.918
2026-03-09 09:40:00,2014.52,2018.48,2013.09,2014.94,24390.285
2026-03-09 09:45:00,2014.94,2016.94,2008.49,2009.70,24627.643
2026-03-09 09:50:00,2009.70,2010.27,2003.51,2006.19,24476.654
2026-03-09 09:55:00,2006.20,2007.30,2001.60,2003.55,22155.534
2026-03-09 10:00:00,2003.55,2005.77,1998.71,2003.25,28073.852
2026-03-09 10:05:00,2003.25,2006.30,2000.28,2003.94,21608.399
2026-03-09 10:10:00,2003.95,2004.00,2000.43,2001.84,10289.887
2026-03-09 10:15:00,2001.85,2002.90,1998.24,2000.61,18233.365
2026-03-09 10:20:00,2000.61,2005.43,2000.47,2001.86,12492.517
2026-03-09 10:25:00,2001.86,2005.13,1999.96,2000.67,10576.939
2026-03-09 10:30:00,2000.67,2003.00,1996.00,2003.00,17070.948
2026-03-09 10:35:00,2003.00,2003.30,1996.47,1998.94,12806.743
2026-03-09 10:40:00,1998.94,2001.08,1993.70,1995.74,17712.920
2026-03-09 10:45:00,1995.74,1997.65,1993.60,1995.19,12081.915
2026-03-09 10:50:00,1995.19,1996.00,1992.00,1994.63,14521.833
2026-03-09 10:55:00,1994.63,1994.80,1991.49,1994.53,9064.966
2026-03-09 11:00:00,1994.52,1998.26,1992.91,1996.93,12457.674
2026-03-09 11:05:00,1996.94,1999.20,1996.83,1996.92,11069.054
2026-03-09 11:10:00,1996.92,1997.50,1995.00,1995.95,7925.302
2026-03-09 11:15:00,1995.95,1996.46,1982.19,1982.56,42072.544
2026-03-09 11:20:00,1982.55,1988.21,1980.00,1986.52,30163.165
2026-03-09 11:25:00,1986.51,1986.66,1983.00,1983.16,7579.640
2026-03-09 11:30:00,1983.16,1989.42,1982.55,1989.19,12254.345
2026-03-09 11:35:00,1989.18,1992.20,1988.41,1990.93,12651.178
2026-03-09 11:40:00,1990.92,1991.33,1988.37,1991.09,4738.821
